timestamp,client,AP
2014-01-01 22:11:49,349494d252925868f9649b8a469fd5ea7d68c9af,Bldg3AP15
2014-01-01 22:11:58,ffec1f0629321ead802c611de0fe24f17f54a2a8,Bldg44AP44
2014-01-01 22:12:10,c1dc7df43727e7eaeb00e309c46fad8c47fdfe9f,Bldg44AP53
2014-01-01 22:12:20,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:12:28,c1dc7df43727e7eaeb00e309c46fad8c47fdfe9f,Bldg44AP22
2014-01-01 22:12:30,c1dc7df43727e7eaeb00e309c46fad8c47fdfe9f,Bldg44AP22
2014-01-01 22:12:41,fa10b4b06d0066c67570baa1ae571a8f818a642a,Bldg1AP12
2014-01-01 22:12:47,17ab5e6bf6b28c562e9e7dd1979ed648cb677862,Bldg3AP35
2014-01-01 22:13:05,0a5df8dc1d5de5ceff29ba731b9b2c65bae62d1f,Bldg3AP17
2014-01-01 22:13:09,c75170053c6a0c4ba881daf5369231b44b4b72fa,Bldg45AP7
2014-01-01 22:13:14,ffec1f0629321ead802c611de0fe24f17f54a2a8,Bldg44AP53
2014-01-01 22:13:21,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:13:27,6fdf2aacc954ac9a46394f6a6183b63041aadc61,Bldg48AP2
2014-01-01 22:13:32,6fdf2aacc954ac9a46394f6a6183b63041aadc61,Bldg48AP2
2014-01-01 22:13:32,077fde68881106ea3bba4f438d459930742d64af,Bldg3AP15
2014-01-01 22:13:48,bb4ce28d83326a2f87b0398e407fdada3e1ca041,Bldg26AP26
2014-01-01 22:13:52,ee406e9460407fce441d24731ce2f544a5c60ced,Bldg44AP75
2014-01-01 22:13:54,aa640b0cc2265a85f6ca899396977161be2a708b,Bldg1AP30
2014-01-01 22:13:59,1445083f9a610758986fafa28c2de44622f16d8e,Bldg48AP2
2014-01-01 22:14:11,bb4ce28d83326a2f87b0398e407fdada3e1ca041,Bldg26AP26
2014-01-01 22:14:17,eef6b58cd5b55d38945ede268aebb0734d65b9e1,Bldg44AP12
2014-01-01 22:14:24,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:14:32,4d74d6b8b592169d36846c15ad6e8a2d31754aba,Bldg14AP12
2014-01-01 22:14:56,680fc4c2bd6b252fd6e1a67ad7aa69cdbd3d6e0f,Bldg25AP5
2014-01-01 22:15:01,aa640b0cc2265a85f6ca899396977161be2a708b,Bldg1AP30
2014-01-01 22:15:01,4e35f197860089163ab3dbd171cd9f6d3d1a380c,Bldg40AP9
2014-01-01 22:15:02,181d82438d47d55c94801202d54e38c3cc59e102,Bldg44AP21
2014-01-01 22:15:13,6ff875d5913b94d6d30e89f682dc71b0a8540c1f,Bldg7AP1
2014-01-01 22:15:15,a0ef674a2e9322be219a776940a33803719965ac,Bldg3AP134
2014-01-01 22:15:20,5f420efbea55ae382d8c8c9233a9594d13501cd4,Bldg22AP6
2014-01-01 22:15:22,a8fd4affa5954a8a9127f268970c2a575c9c4aee,Bldg48AP33
2014-01-01 22:15:27,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:15:49,bcacf63a926c667f075c69a88f4f433f9c598cf8,Bldg40AP3
2014-01-01 22:15:57,083badfc37675a6a40c07dbf239d4fc0aa214482,Bldg44AP75
2014-01-01 22:16:01,f5e7e85557fb1cf3c0c4901089e3dc0ecde2dccf,Bldg44AP21
2014-01-01 22:16:17,a8fd4affa5954a8a9127f268970c2a575c9c4aee,Bldg48AP44
2014-01-01 22:16:18,a1bfbe0e85d36a1a722e1907c617361496dd309e,Bldg48AP62
2014-01-01 22:16:24,680fc4c2bd6b252fd6e1a67ad7aa69cdbd3d6e0f,Bldg25AP5
2014-01-01 22:16:29,c9be918a947a5cc680cc55be075b29c75fe266f2,Bldg44AP75
2014-01-01 22:16:40,14794d51e2e2cc49eaa048eb06b5435dde88ff13,Bldg44AP2
2014-01-01 22:16:44,0a5df8dc1d5de5ceff29ba731b9b2c65bae62d1f,Bldg3AP17
2014-01-01 22:16:47,abbfd908476944cafcc971912bb35eb932931707,Bldg48AP52
2014-01-01 22:16:57,a8fd4affa5954a8a9127f268970c2a575c9c4aee,Bldg44AP83
2014-01-01 22:17:11,465612881a7b4b987050d7f68c4e9be13fb57a2f,Bldg4AP33
2014-01-01 22:17:29,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:17:30,ffec1f0629321ead802c611de0fe24f17f54a2a8,Bldg48AP57
2014-01-01 22:17:38,2a9553acf404141b23ce2361d2d58e0ae7b72bb4,Bldg44AP64
2014-01-01 22:17:52,680fc4c2bd6b252fd6e1a67ad7aa69cdbd3d6e0f,Bldg25AP5
2014-01-01 22:17:57,abbfd908476944cafcc971912bb35eb932931707,Bldg48AP52
2014-01-01 22:17:58,ffec1f0629321ead802c611de0fe24f17f54a2a8,Bldg44AP7
2014-01-01 22:18:16,8005d87c8077746b4adcc8e05abaa15b6f4d0f4b,Bldg44AP75
2014-01-01 22:18:20,bcacf63a926c667f075c69a88f4f433f9c598cf8,Bldg40AP3
2014-01-01 22:18:21,40dd735872d33df3a3466a9f153b4c1115939879,Bldg3AP75
2014-01-01 22:18:21,e58fbf7a203536e70fda0a1401af7cd6358b5f4b,Bldg44AP7
2014-01-01 22:18:26,6b787df014524279cc6d91f0b7c62252415d5f6f,Bldg14AP30
2014-01-01 22:18:32,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:18:46,a1bfbe0e85d36a1a722e1907c617361496dd309e,Bldg48AP52
2014-01-01 22:18:50,067be4b822a41ce36f1a8b079dfeaa8b3a5d5af8,Bldg3AP65
2014-01-01 22:19:23,1e689e3105098c346bd6ff63b37f71526c52a181,Bldg3AP94
2014-01-01 22:19:34,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:19:38,b8272275161d87c29c56f28c9e0af584189df994,Bldg3AP134
2014-01-01 22:19:41,dedcc2bf7693fc706f85d2c6fc717453c466017b,Bldg6AP17
2014-01-01 22:20:09,34a2fe9462c797cfc9916b7aa84bbe4a7b42327a,Bldg44AP10
2014-01-01 22:20:10,6f7ebdada4c6284e3f3c820a0fe0aaca6d51d60c,Bldg48AP29
2014-01-01 22:20:12,d87196dde7bad58154db0c0a70cfcb3ef143a774,Bldg14AP12
2014-01-01 22:20:24,5f420efbea55ae382d8c8c9233a9594d13501cd4,Bldg22AP6
2014-01-01 22:20:31,40dd735872d33df3a3466a9f153b4c1115939879,Bldg3AP91
2014-01-01 22:20:39,edede4849cee9ec6d235faa3eb6acf8fe2ab29a8,Bldg44AP4
2014-01-01 22:20:54,40dd735872d33df3a3466a9f153b4c1115939879,Bldg3AP35
2014-01-01 22:21:00,4f31b6e1d7fa75a509756b7aacb3bb1a0ad47b97,Bldg3AP12
2014-01-01 22:21:01,17ab5e6bf6b28c562e9e7dd1979ed648cb677862,Bldg3AP44
2014-01-01 22:21:04,4a6f2978b759169eae738abac16c8aaaa48f37d0,Bldg26AP32
2014-01-01 22:21:08,bc0bf4ad553401a61230e47e081194a01b851243,Bldg44AP4
2014-01-01 22:21:13,ec92f7371c6b6230d40e425a861e23d9b8238478,Bldg48AP50
2014-01-01 22:21:21,980b004cef94929b5c0d7dde384fe3dc274f5437,Bldg16AP2
2014-01-01 22:21:34,680fc4c2bd6b252fd6e1a67ad7aa69cdbd3d6e0f,Bldg25AP5
2014-01-01 22:21:38,7bc6ab78e2ddf0f927d623aef1fc3180a58db8cd,Bldg48AP14
2014-01-01 22:21:39,167b4611e7c72b8619b68e1f9373c4ef6c06affe,Bldg44AP2
2014-01-01 22:21:46,980b004cef94929b5c0d7dde384fe3dc274f5437,Bldg16AP22
2014-01-01 22:22:02,1e689e3105098c346bd6ff63b37f71526c52a181,Bldg16AP7
2014-01-01 22:22:34,c81c345494f9b25e4f09da2be70ab16f58ecf18f,Bldg44AP4
2014-01-01 22:22:43,193925d8475777c1fb15235df093fa2d3b3f5fa8,Bldg25AP22
2014-01-01 22:22:49,ec92f7371c6b6230d40e425a861e23d9b8238478,Bldg48AP50
2014-01-01 22:22:50,0a5df8dc1d5de5ceff29ba731b9b2c65bae62d1f,Bldg3AP17
2014-01-01 22:22:51,0e114725bed740aaabdadc547d60a81c67d30b95,Bldg26AP21
2014-01-01 22:22:53,680fc4c2bd6b252fd6e1a67ad7aa69cdbd3d6e0f,Bldg25AP5
2014-01-01 22:22:56,ec92f7371c6b6230d40e425a861e23d9b8238478,Bldg48AP45
2014-01-01 22:22:59,d48a0803cdd91d2568acabd97db2ddc4e995634c,Bldg26AP14
2014-01-01 22:23:03,ec92f7371c6b6230d40e425a861e23d9b8238478,Bldg48AP50
2014-01-01 22:23:08,345b5f6dfdd684c3073cc4e90560ee0a7fe14fd1,Bldg14AP30
2014-01-01 22:23:10,394b551cd93e59f4a12a74dec17fe71229208918,Bldg44AP21
2014-01-01 22:23:10,3dd49d3e302b59286954383a84bde17ebfdd142d,Bldg44AP3
2014-01-01 22:23:12,8005d87c8077746b4adcc8e05abaa15b6f4d0f4b,Bldg44AP64
2014-01-01 22:23:13,1e689e3105098c346bd6ff63b37f71526c52a181,Bldg16AP29
2014-01-01 22:23:24,e47ecfe3a02a430f3cdb2ab5276697c4f4c2042a,Bldg3AP48
2014-01-01 22:23:31,59af2e7462db3960594f71bea063681a271b20e4,Bldg44AP2
2014-01-01 22:23:40,865149906ef9b13ebb5e43e7dcdb44813f3cbbba,Bldg44AP3
2014-01-01 22:23:41,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:23:43,9f9d09f781dece4b107325fc04255c90c73965ed,Bldg3AP12
2014-01-01 22:23:45,bcacf63a926c667f075c69a88f4f433f9c598cf8,Bldg40AP3
2014-01-01 22:24:01,d5e27231a2e9349472d56d7cdbb1ba15c94ab0da,Bldg3AP12
2014-01-01 22:24:11,24fd93e70107d7b4a4f02ae6b3b14cdf19ab19cf,Bldg28AP4
2014-01-01 22:24:12,d84b73c90bea4cfcecaf212c984afdca508eb497,Bldg48AP24
2014-01-01 22:24:21,680fc4c2bd6b252fd6e1a67ad7aa69cdbd3d6e0f,Bldg25AP5
2014-01-01 22:24:36,2a510b95bbf2fc46d7e47138f479f379a1c83897,Bldg40AP3
2014-01-01 22:24:44,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:24:48,a1bfbe0e85d36a1a722e1907c617361496dd309e,Bldg48AP52
2014-01-01 22:24:49,27d68cccb4b3e89c348d4f61d879dd5f38880d05,Bldg3AP97
2014-01-01 22:25:31,858e10bb71c5c9538abf7d44e6502332c4555e91,Bldg23AP44
2014-01-01 22:25:36,fe789ed79d6d41b39ae734f8a902164c8575a237,Bldg1AP30
2014-01-01 22:25:38,040ff0ffa4dc8910623b408673e5a6ddef67aa57,Bldg4AP16
2014-01-01 22:25:47,27d68cccb4b3e89c348d4f61d879dd5f38880d05,Bldg3AP97
2014-01-01 22:25:47,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:25:48,bb4ce28d83326a2f87b0398e407fdada3e1ca041,Bldg26AP16
2014-01-01 22:26:31,27d68cccb4b3e89c348d4f61d879dd5f38880d05,Bldg3AP97
2014-01-01 22:26:32,5b68791ebf5d06796e01c02c3a52d28971397f0b,Bldg48AP14
2014-01-01 22:26:34,528b281eff0729a08e3a432af1fcb8998293f191,Bldg14AP11
2014-01-01 22:26:36,9999be2f94a437cff203c832867be0bc4511026d,Bldg3AP70
2014-01-01 22:26:39,d13d35cd2c07f3f23bc38b9ee0a29df025d005dc,Bldg44AP4
2014-01-01 22:26:50,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:26:53,8005d87c8077746b4adcc8e05abaa15b6f4d0f4b,Bldg44AP75
2014-01-01 22:27:01,140db5b408a4a8b31a5a31e404d191655b8a2a4c,Bldg48AP35
2014-01-01 22:27:04,0a5df8dc1d5de5ceff29ba731b9b2c65bae62d1f,Bldg3AP17
2014-01-01 22:27:04,f5025498e201a0a817db9a7d4b9dbf177587691f,Bldg44AP65
2014-01-01 22:27:20,680fc4c2bd6b252fd6e1a67ad7aa69cdbd3d6e0f,Bldg25AP5
2014-01-01 22:27:21,38b02ce7e579faa767aeb2a226dfad9d6d4968ed,Bldg14AP41
2014-01-01 22:27:33,2a9553acf404141b23ce2361d2d58e0ae7b72bb4,Bldg44AP64
2014-01-01 22:27:53,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:28:06,d2306f0eedbb3361514f97304b0f00fee9dab9b6,Bldg48AP40
2014-01-01 22:28:14,c75170053c6a0c4ba881daf5369231b44b4b72fa,Bldg45AP7
2014-01-01 22:28:24,abbfd908476944cafcc971912bb35eb932931707,Bldg48AP44
2014-01-01 22:28:28,ec438383187d2fb4a00d4d7cd235494729d05198,Bldg44AP4
2014-01-01 22:28:39,27d68cccb4b3e89c348d4f61d879dd5f38880d05,Bldg3AP97
2014-01-01 22:28:48,680fc4c2bd6b252fd6e1a67ad7aa69cdbd3d6e0f,Bldg25AP5
2014-01-01 22:28:57,bcacf63a926c667f075c69a88f4f433f9c598cf8,Bldg40AP3
2014-01-01 22:29:05,abbfd908476944cafcc971912bb35eb932931707,Bldg44AP7
2014-01-01 22:29:13,d55d56c8e3d009c4558dfe61214fcac28a2ac782,Bldg1AP12
2014-01-01 22:29:17,a1bfbe0e85d36a1a722e1907c617361496dd309e,Bldg48AP28
2014-01-01 22:29:37,51597a0f81a95ca5c6301a4d3f08bf68fa1d66ce,Bldg3AP5
2014-01-01 22:29:47,ca2a3933771ce90b5368dfdb95d1959f66fe0150,Bldg14AP12
2014-01-01 22:29:53,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:30:02,7db7d065a73e86c7b56de636519e5eb6d54127d8,Bldg48AP54
2014-01-01 22:30:16,680fc4c2bd6b252fd6e1a67ad7aa69cdbd3d6e0f,Bldg25AP5
2014-01-01 22:30:20,5f420efbea55ae382d8c8c9233a9594d13501cd4,Bldg22AP6
2014-01-01 22:30:21,336501aeaedff0462f3cd55089fa433dbbfff493,Bldg44AP3
2014-01-01 22:30:38,a36c950b84f66a28b42e842e55b70b86990a3e4d,Bldg44AP2
2014-01-01 22:30:44,465612881a7b4b987050d7f68c4e9be13fb57a2f,Bldg4AP15
2014-01-01 22:30:56,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:30:57,d69dfba41941393092fcbd098734e12dd3f2f9dd,Bldg44AP21
2014-01-01 22:31:06,980b004cef94929b5c0d7dde384fe3dc274f5437,Bldg16AP2
2014-01-01 22:31:08,980b004cef94929b5c0d7dde384fe3dc274f5437,Bldg16AP22
2014-01-01 22:31:13,465612881a7b4b987050d7f68c4e9be13fb57a2f,Bldg4AP27
2014-01-01 22:31:14,7f6728f9007157764992418e804fbcd1e24fdf2f,Bldg40AP14
2014-01-01 22:31:27,465612881a7b4b987050d7f68c4e9be13fb57a2f,Bldg4AP5
2014-01-01 22:31:29,42d65262cd92d8a6e5bae82ba44e3f542cd2a53d,Bldg22AP6
2014-01-01 22:31:52,d8891a295b4343f5a1f9f623f7c3b55393e78f99,Bldg44AP2
2014-01-01 22:31:57,08574bc3e20f08b8b3a9e5ccf45cab58a2bba335,Bldg11AP32
2014-01-01 22:31:59,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:32:19,c1372fae221e7eba14d85a47d27ab909a5c47e3f,Bldg3AP35
2014-01-01 22:32:31,baa4a017d2ead5a2dfd53b5db7288f17c4fe11a7,Bldg44AP4
2014-01-01 22:32:35,0a5df8dc1d5de5ceff29ba731b9b2c65bae62d1f,Bldg3AP17
2014-01-01 22:32:55,b90b9a6efc72e216d16393ab93c7afba484f56eb,Bldg44AP2
2014-01-01 22:32:58,be7dfe965d64de5786b48eb54021f16f3ceaebf0,Bldg45AP29
2014-01-01 22:33:01,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:33:06,bb4ce28d83326a2f87b0398e407fdada3e1ca041,Bldg20AP10
2014-01-01 22:33:13,8a0e70caffb1c2a46bf24e39b9e5e881e1dcaead,Bldg44AP27
2014-01-01 22:33:16,b7f22f3abd9f367af65bd70b4b328e0c35f7cfac,Bldg11AP21
2014-01-01 22:33:21,6dc8374a93911eb75077943b822adc9d2de6769c,Bldg11AP32
2014-01-01 22:33:32,680fc4c2bd6b252fd6e1a67ad7aa69cdbd3d6e0f,Bldg25AP5
2014-01-01 22:33:54,24fd93e70107d7b4a4f02ae6b3b14cdf19ab19cf,Bldg28AP4
2014-01-01 22:34:03,24fd93e70107d7b4a4f02ae6b3b14cdf19ab19cf,Bldg28AP4
2014-01-01 22:34:04,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:34:10,bcacf63a926c667f075c69a88f4f433f9c598cf8,Bldg40AP3
2014-01-01 22:34:10,4e1182bc9e123dfd096f70d16c4590a5d28df9c9,Bldg48AP63
2014-01-01 22:34:17,4e1182bc9e123dfd096f70d16c4590a5d28df9c9,Bldg48AP63
2014-01-01 22:34:46,d2306f0eedbb3361514f97304b0f00fee9dab9b6,Bldg44AP11
2014-01-01 22:34:58,d2306f0eedbb3361514f97304b0f00fee9dab9b6,Bldg48AP40
2014-01-01 22:35:00,680fc4c2bd6b252fd6e1a67ad7aa69cdbd3d6e0f,Bldg25AP5
2014-01-01 22:35:02,d2306f0eedbb3361514f97304b0f00fee9dab9b6,Bldg44AP83
2014-01-01 22:35:21,3d84dde41d6ec43509fa3eb9fac8c8a84d15262c,Bldg44AP26
2014-01-01 22:35:22,3b5de6d0b08e9d3018664fe5a9778d1f99f98221,Bldg26AP14
2014-01-01 22:35:24,5f420efbea55ae382d8c8c9233a9594d13501cd4,Bldg22AP6
2014-01-01 22:35:27,3d84dde41d6ec43509fa3eb9fac8c8a84d15262c,Bldg44AP26
2014-01-01 22:35:29,4b7ccaaa1086d4ae1636bbd35ed15c8a476e8a0b,Bldg12AP4
2014-01-01 22:35:37,9f9d09f781dece4b107325fc04255c90c73965ed,Bldg3AP12
2014-01-01 22:35:47,9999be2f94a437cff203c832867be0bc4511026d,Bldg3AP70
2014-01-01 22:35:52,8b6f943c23b4491ba77dd8a81bff31f5e2760c60,Bldg44AP2
2014-01-01 22:36:05,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:36:10,30bf94ddfef765ccd2f08a19c19edccf97207012,Bldg44AP3
2014-01-01 22:36:28,680fc4c2bd6b252fd6e1a67ad7aa69cdbd3d6e0f,Bldg25AP5
2014-01-01 22:36:43,27d68cccb4b3e89c348d4f61d879dd5f38880d05,Bldg3AP97
2014-01-01 22:37:08,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:37:09,29aa5e5856d15a3edbff17e96413801a51620007,Bldg44AP4
2014-01-01 22:37:28,2a9553acf404141b23ce2361d2d58e0ae7b72bb4,Bldg44AP64
2014-01-01 22:37:28,49448d1dd86cfbde1437f330fb132fcd1178ad18,Bldg12AP4
2014-01-01 22:37:33,49448d1dd86cfbde1437f330fb132fcd1178ad18,Bldg12AP4
2014-01-01 22:37:34,5103b24b88b6de325dd9d46f287ed3889e0c327b,Bldg44AP82
2014-01-01 22:37:36,1445083f9a610758986fafa28c2de44622f16d8e,Bldg48AP40
2014-01-01 22:37:49,4d222e4854506e15f4a7e44157f14fb81a8a1b19,Bldg44AP81
2014-01-01 22:38:02,9f9d09f781dece4b107325fc04255c90c73965ed,Bldg3AP12
2014-01-01 22:38:05,dec63a259f51588452bed742944f398d18649888,Bldg48AP29
2014-01-01 22:38:09,018aff08bd5cd103d42dd7ac4812763a99705ae1,Bldg37AP3
2014-01-01 22:38:10,2059958b974e24f8ff336ebf9ade377fdccf2118,Bldg25AP19
2014-01-01 22:38:10,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:38:33,77b5534b9704527256ccbe517332059dfcfa704b,Bldg26AP10
2014-01-01 22:38:42,560bfe015fde96f51ec7b00ce4ff75bf99dbc5db,Bldg12AP4
2014-01-01 22:38:57,018aff08bd5cd103d42dd7ac4812763a99705ae1,Bldg38AP14
2014-01-01 22:39:13,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:39:27,bcacf63a926c667f075c69a88f4f433f9c598cf8,Bldg40AP3
2014-01-01 22:39:44,680fc4c2bd6b252fd6e1a67ad7aa69cdbd3d6e0f,Bldg25AP5
2014-01-01 22:39:58,3800fd8558e4143870f7daab1f991f7dadfc0e3e,Bldg44AP2
2014-01-01 22:39:59,1445083f9a610758986fafa28c2de44622f16d8e,Bldg48AP44
2014-01-01 22:40:05,5b720e568fd6c645590519ea1bfb08d3e417672a,Bldg3AP98
2014-01-01 22:40:10,d680e9ff6d64fc61a6431c751a4afaf33e3c53b5,Bldg3AP119
2014-01-01 22:40:11,5b720e568fd6c645590519ea1bfb08d3e417672a,Bldg3AP110
2014-01-01 22:40:12,1445083f9a610758986fafa28c2de44622f16d8e,Bldg44AP11
2014-01-01 22:40:15,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:40:19,c75170053c6a0c4ba881daf5369231b44b4b72fa,Bldg45AP7
2014-01-01 22:40:38,465612881a7b4b987050d7f68c4e9be13fb57a2f,Bldg4AP23
2014-01-01 22:40:41,83d966fa60c194ebbaa1d6829434c02bfdfd5fad,Bldg3AP12
2014-01-01 22:40:44,62b25eb456f81774124502dbc61ff54a1d64045a,Bldg3AP16
2014-01-01 22:40:45,5b720e568fd6c645590519ea1bfb08d3e417672a,Bldg3AP98
2014-01-01 22:40:49,62b25eb456f81774124502dbc61ff54a1d64045a,Bldg3AP16
2014-01-01 22:41:00,980b004cef94929b5c0d7dde384fe3dc274f5437,Bldg16AP2
2014-01-01 22:41:12,680fc4c2bd6b252fd6e1a67ad7aa69cdbd3d6e0f,Bldg25AP5
2014-01-01 22:41:17,cb30b9f4a3dbac8501f15e70fe364f93fe30b99a,Bldg44AP2
2014-01-01 22:41:21,abbfd908476944cafcc971912bb35eb932931707,Bldg48AP41
2014-01-01 22:41:27,018aff08bd5cd103d42dd7ac4812763a99705ae1,Bldg35AP35
2014-01-01 22:41:45,018aff08bd5cd103d42dd7ac4812763a99705ae1,Bldg33AP5
2014-01-01 22:41:55,bcacf63a926c667f075c69a88f4f433f9c598cf8,Bldg40AP3
2014-01-01 22:42:00,e58fbf7a203536e70fda0a1401af7cd6358b5f4b,Bldg48AP46
2014-01-01 22:42:01,aa640b0cc2265a85f6ca899396977161be2a708b,Bldg1AP12
2014-01-01 22:42:10,349494d252925868f9649b8a469fd5ea7d68c9af,Bldg3AP15
2014-01-01 22:42:12,465612881a7b4b987050d7f68c4e9be13fb57a2f,Bldg4AP8
2014-01-01 22:42:17,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:42:20,0a5df8dc1d5de5ceff29ba731b9b2c65bae62d1f,Bldg3AP17
2014-01-01 22:42:23,fa10b4b06d0066c67570baa1ae571a8f818a642a,Bldg1AP12
2014-01-01 22:42:26,a1bfbe0e85d36a1a722e1907c617361496dd309e,Bldg48AP41
2014-01-01 22:42:34,9f9d09f781dece4b107325fc04255c90c73965ed,Bldg3AP12
2014-01-01 22:42:40,680fc4c2bd6b252fd6e1a67ad7aa69cdbd3d6e0f,Bldg25AP5
2014-01-01 22:42:46,018aff08bd5cd103d42dd7ac4812763a99705ae1,Bldg35AP22
2014-01-01 22:43:02,814ba028a9034caee64637a7007f7f56379004dd,Bldg44AP75
2014-01-01 22:43:14,465612881a7b4b987050d7f68c4e9be13fb57a2f,Bldg4AP5
2014-01-01 22:43:15,6fdf2aacc954ac9a46394f6a6183b63041aadc61,Bldg48AP2
2014-01-01 22:43:19,018aff08bd5cd103d42dd7ac4812763a99705ae1,Bldg35AP1
2014-01-01 22:43:19,6fdf2aacc954ac9a46394f6a6183b63041aadc61,Bldg48AP2
2014-01-01 22:43:49,465612881a7b4b987050d7f68c4e9be13fb57a2f,Bldg4AP23
2014-01-01 22:44:00,8e9efa4f29624be7210186dafd3943bfa0cf7f01,Bldg22AP23
2014-01-01 22:44:02,077fde68881106ea3bba4f438d459930742d64af,Bldg3AP15
2014-01-01 22:44:12,ee406e9460407fce441d24731ce2f544a5c60ced,Bldg44AP75
2014-01-01 22:44:16,abbfd908476944cafcc971912bb35eb932931707,Bldg44AP58
2014-01-01 22:44:19,c75170053c6a0c4ba881daf5369231b44b4b72fa,Bldg45AP7
2014-01-01 22:44:20,0a5df8dc1d5de5ceff29ba731b9b2c65bae62d1f,Bldg3AP17
2014-01-01 22:44:20,4d74d6b8b592169d36846c15ad6e8a2d31754aba,Bldg14AP12
2014-01-01 22:44:22,9f9d09f781dece4b107325fc04255c90c73965ed,Bldg3AP12
2014-01-01 22:44:31,eef6b58cd5b55d38945ede268aebb0734d65b9e1,Bldg44AP12
2014-01-01 22:44:36,e47ecfe3a02a430f3cdb2ab5276697c4f4c2042a,Bldg3AP50
2014-01-01 22:44:43,24fd93e70107d7b4a4f02ae6b3b14cdf19ab19cf,Bldg28AP4
2014-01-01 22:44:47,a0ef674a2e9322be219a776940a33803719965ac,Bldg3AP134
2014-01-01 22:44:51,018aff08bd5cd103d42dd7ac4812763a99705ae1,Bldg20AP22
2014-01-01 22:45:03,181d82438d47d55c94801202d54e38c3cc59e102,Bldg44AP21
2014-01-01 22:45:05,018aff08bd5cd103d42dd7ac4812763a99705ae1,Bldg20AP27
2014-01-01 22:45:14,140db5b408a4a8b31a5a31e404d191655b8a2a4c,Bldg44AP71
2014-01-01 22:45:17,018aff08bd5cd103d42dd7ac4812763a99705ae1,Bldg20AP34
2014-01-01 22:45:19,018aff08bd5cd103d42dd7ac4812763a99705ae1,Bldg23AP30
2014-01-01 22:45:20,5f420efbea55ae382d8c8c9233a9594d13501cd4,Bldg22AP6
2014-01-01 22:45:23,018aff08bd5cd103d42dd7ac4812763a99705ae1,Bldg20AP5
2014-01-01 22:45:31,6ff875d5913b94d6d30e89f682dc71b0a8540c1f,Bldg7AP1
2014-01-01 22:45:31,9999be2f94a437cff203c832867be0bc4511026d,Bldg3AP70
2014-01-01 22:45:38,aa640b0cc2265a85f6ca899396977161be2a708b,Bldg1AP15
2014-01-01 22:45:39,f5e7e85557fb1cf3c0c4901089e3dc0ecde2dccf,Bldg44AP21
2014-01-01 22:45:55,680fc4c2bd6b252fd6e1a67ad7aa69cdbd3d6e0f,Bldg25AP5
2014-01-01 22:46:25,083badfc37675a6a40c07dbf239d4fc0aa214482,Bldg44AP75
2014-01-01 22:46:26,14794d51e2e2cc49eaa048eb06b5435dde88ff13,Bldg44AP2
2014-01-01 22:46:29,aa640b0cc2265a85f6ca899396977161be2a708b,Bldg1AP27
2014-01-01 22:46:58,140db5b408a4a8b31a5a31e404d191655b8a2a4c,Bldg48AP10
2014-01-01 22:47:03,140db5b408a4a8b31a5a31e404d191655b8a2a4c,Bldg48AP35
2014-01-01 22:47:15,bcacf63a926c667f075c69a88f4f433f9c598cf8,Bldg40AP3
2014-01-01 22:47:22,2a9553acf404141b23ce2361d2d58e0ae7b72bb4,Bldg44AP64
2014-01-01 22:47:24,680fc4c2bd6b252fd6e1a67ad7aa69cdbd3d6e0f,Bldg25AP5
2014-01-01 22:47:28,018aff08bd5cd103d42dd7ac4812763a99705ae1,Bldg4AP24
2014-01-01 22:47:59,9f9d09f781dece4b107325fc04255c90c73965ed,Bldg3AP12
2014-01-01 22:48:24,c9be918a947a5cc680cc55be075b29c75fe266f2,Bldg44AP75
